index,year,month,day,content,likecount,nickname,user_id
670,2018,5,10,几年前打架子鼓就这个曲子！,0,Blackbaaabe,586301078
671,2018,5,10,你不知道初中的我听这些歌时有多潮！转眼现在25了...[痛苦],2,wade和carter,345025627
672,2018,5,10,优秀的女人连胸都是A,8,鬼帆项链,354909643
673,2018,5,6,燕姿只是唱出自己的风格，你欣赏不了不代表它low,3,丰阝君,296235500
674,2018,5,6,搞卫生必备，斗志满满的大扫除~,1,花落闲潭1703,329748181
675,2018,5,6,我也是，还有搞卫生必备,1,花落闲潭1703,329748181
676,2018,5,4,萨克斯入场好sexy,0,极美欢庆,351351231
677,2018,4,30,我也听出来迈克尔杰克逊的感觉,4,嘿黑你欣哥,1289539320
678,2018,4,27,小时候一直听成jio撇到了[大哭],0,玉沙嗲嗲,80835214
679,2018,4,25,永远的孙燕姿,0,海海海就是慢热,80589100
680,2018,4,23,一天刷一遍,0,永恒光芒长袍,93646560
681,2018,4,23,已被洗脑,0,余粥-,562247933
682,2018,4,17,午休时间，我的Venus靠在桌上午睡，而我听着这首歌抖腿,3,无法自愈的精神病,88463007
683,2018,4,15,一旦看了评论就无法直视歌词系列,1,李维粮,96333139
684,2018,4,14,脚desire,0,mendale-,534673804
685,2018,4,14,好听,1,毛毛虫0912,323067104
686,2018,4,13,咋感觉到酸味[大笑],0,小顏熠熠,599071383
687,2018,4,12,那还真是劳烦您专门到这个翻唱下面来当大评论家了 听原版不好吗,101,小麦一睡不起,38733600
688,2018,4,11,去听听原唱、就觉得孙燕姿唱的太low,0,小顏熠熠,599071383
689,2018,4,10,我妈也喜欢听的英文歌😄,1,OneNightCrying,1381558090
690,2018,4,10,泰康路过。。。,1,深沉次主义,365742844
691,2018,4,9,❤️❤️,0,余生饮尽盏中余温,500710985
692,2018,4,9,♥️,2,全球顶级音乐现场,409898621
693,2018,4,9,从来没有一个二十二岁的女生，像她一样唱歌！,3,子之选天,1391150898
694,2018,4,9,那是连读，你越读越快不就读成garlic 了吗？,1,MckennaG,17514309
695,2018,4,9,第一次听孙燕姿唱英文歌，还是这么嗨的,0,沙漠里的大猫,545255183
696,2018,4,3,beat it beat it～,0,-遺珠之憾,113856676
697,2018,4,2,"跟着摇就完事了
",0,奔三的中二小仙女,64254456
698,2018,3,30,走路自带龙卷风[奸笑],1,有橘生淮南,432411313
699,2018,3,25,超燃,0,wuli乖啦,1291389970
700,2018,3,23,比原唱好听耶[爱心][爱心][爱心],0,齋颜卿,424546579
701,2018,3,23,很少感觉孙燕姿本姿有如此性感的时候,0,被驯服的象-No,407131368
702,2018,3,21,making every man a man 好像能把弯的掰直一样[吐舌],1,葱咯咯,3201295
703,2018,3,19,我听的是peanuts[撇嘴],0,波罗的海夏伯阳,40756876
704,2018,3,13,跑步单曲循环,0,鬼哭狼嚎型,109783968
705,2018,3,10,这还没特色[大哭][大哭][大哭],1,小小烁,80544605
706,2018,3,7,个人感觉孙燕姿的声线没什么特色可就是谁都唱不出她的感觉！！[强],0,西国犬妖,347507214
707,2018,3,6,小学六年级第一次听到 到现在 十一年啦 ,0,plmohg,102907465
708,2018,3,6,孙燕姿孙燕姿孙燕姿,0,33轉的LP,630862795
709,2018,3,4,孙燕姿孙燕姿孙燕姿,1,33轉的LP,630862795
710,2018,3,3,动感,0,未完成19991230,503310441
711,2018,3,3,好听,0,未完成19991230,503310441
712,2018,2,24,haot,0,未完成19991230,503310441
713,2018,2,24,轻快,0,未完成19991230,503310441
714,2018,2,23,这首歌我只认燕姿版，感觉比原唱更有味,4,很摇滚滴事,98010521
715,2018,2,23,got it是美國口語用的最頻繁的一個詞組啊，不過我們這邊考試應該不會見到吧,0,小蝦米奇奇,130686480
716,2018,2,20,two three chacha one ,0,fAnQiT,427488024
717,2018,2,16,听着就想跳恰恰😂😂,2,Lorna--Lee,258367880
718,2018,2,13,香蕉女郎也是翻唱的。,1,犹大牧师,281103499
719,2018,2,12,你。。哈哈哈,0,月亮-与六便士,46526929
720,2018,2,9,太俏皮,0,饮尽余欢别梦寒,89231462
721,2018,2,1,唱英文歌都那么好听呢,0,王金1711,632842409
722,2018,1,25,提神醒脑～,0,hammo,53492977
723,2018,1,23,哈哈哈哈哈哈哈,0,吃豆子的恐龙,18595254
724,2018,1,23,nice哇,0,mahosj,77741750
725,2018,1,22,高一那年，元旦晚会学校一个乐队主唱女生声音很像燕姿，唱了这首歌。那晚之后孙燕姿就成了我的女神[呲牙],5,keroro_ha,1343980663
726,2018,1,21,以前把venus听成virus，觉得歌词太酷了！但是因为弄错歌名所以找不到歌[大哭],0,非実体,84985381
727,2018,1,20,日常听歌打卡,0,feizaonaoli,47171697
728,2018,1,20,只是因为这是一首我能跟得上的英文歌吧[大哭],0,我是了蜜蜂,338107622
729,2018,1,19,[跳舞],0,龟妍,270460445
730,2018,1,14,属于老年人的年轻,2,josherryyu,620433041
731,2018,1,11,也是听了将近10年了,2,jjjjjjjuner,501436162
732,2018,1,9,慢点抖，注意身体喔谢谢,0,新昵称还没想好,67339684
733,2018,1,3,这不是小时候跳的恰恰嘛,1,是小赞呀_,362164395
734,2018,1,3,踢踏感,0,我们的魔王树,1328554967
735,2017,12,31,我觉得也是😂,1,OtherOne521,260291332
736,2017,12,31,我上小学时候就听了这首歌,2,晚晚夕阳随洵风,380497155
737,2017,12,30,呆姿，网红英文翻唱歌曲，小小的身体大大的能量～哈哈,1,Ro1030,90652954
738,2017,12,28,抖腿神曲，停不下来[大哭][大哭][大哭],2,冰柠檬170720,540590239
739,2017,12,28,不是shocking blue嘛,0,无敌香蕉君灬,101982927
740,2017,12,27,原唱是shocking blue乐队,0,小凌波丽,123138659
741,2017,12,24,刘晓洁[大笑]女汉子[大哭],0,天黑座,370956156
742,2017,12,23,大街上的麻雀很吵~~,2,记忆中的晃悠,646929107
743,2017,12,18,每首都好听，每次听都不觉得是老歌！,1,SullivanSong,358957002
744,2017,12,14,fire,2,NOSUPRISE,416515380
745,2017,12,11,厉害，如果是这样，你觉得她这歌还发的出来？,0,spencerlee2017,451009365
746,2017,12,7,打卡,0,花儿开在幸福的旁边,98423971
747,2017,12,5,节奏听着熟悉就是想不到啥歌，看评论恍然大悟和汪峰的一起摇摆好像😂,0,ilove科洛,131240052
748,2017,12,5,just beat it，beat it！~~~,2,你猜mt,271156403
749,2017,12,5,孙燕姿的版本也不错哈[大笑],0,xiuuuuuuuuuuuu,633965819
750,2017,12,3,哈哈哈不是燕姿的，是燕姿翻唱的,1,H-S_Sun,296312220
751,2017,12,1,开头右耳好痒！！,1,二食堂麻辣烫好吃,310192681
752,2017,11,24,你是阳光☀️和雨最美的颜色！最好的我喜欢的！为什么venus好听，我不想唱了就不好听了，等待才是最好的位置。,0,鲍昱衡,645685405
753,2017,11,20,第一次去网吧就单曲循环的这首歌hhh～,0,与准,124868690
754,2017,11,19,我喜欢张碧晨😂,3,ltc啊,249599659
755,2017,11,16,经常听这首歌，好带劲的[大哭][大哭][大笑][大笑],1,冰柠檬170720,540590239
756,2017,11,15,希望燕姿多点摇滚歌曲[亲亲][亲亲][亲亲][吐舌],2,少越少越,104295388
757,2017,11,15,半夜看到评论在床上笑出猪叫,1,赖赖Fly,58842829
758,2017,11,11,为发发疯狂打call[跳舞],6,Dame-un-cigarrillo,57713612
759,2017,11,10,这么好听的歌评论少，真奇怪!,2,stef小燕飞飞,263481393
760,2017,11,10,Well' I'm your Venus' I'm your fire,3,没有胖丁的胖丁,169038
761,2017,11,9,发姐的儿子遍布全球！！！！！！,3,云村听歌专用账号,273120868
762,2017,11,8, 方言的节目来,1,病态abc,32806729
763,2017,11,7,窦靖童？,0,不于时见,17368591
764,2017,11,4,"这么好听的歌评论少，真奇怪!  +2(刚才打少了一个+1
)",3,日了土狗,401753432
765,2017,11,4,这么好听的歌评论少，真奇怪!,3,日了土狗,401753432
766,2017,11,2,这么好听的歌评论少，真奇怪!,3,喂风往北吹,355662345
767,2017,11,1,听到这首歌，感觉很好听好像学会跳舞了[大哭][大哭],3,冰柠檬170720,540590239
768,2017,10,31,半夜躺在床上听 腿简直要把床抖垮,4,-菠萝怪兽,294710941
769,2017,10,29,瞌睡必听 哈哈哈哈,0,意大利酱_,101373496
770,2017,10,28,好听好听,0,G十Z,131935200
771,2017,10,28,发麻麻来这里,5,宝藏男孩小梁_,263504051
772,2017,10,28,好听好听，鸟孕狗静,4,睡不醒的熊猫zzzzz,120026412
773,2017,10,27,兄弟听力不错。我都听不出来。好听就行。,1,Nimeiass,109430437
774,2017,10,26,谢依霖和张碧晨唱的是另一种feel,0,xiao小甲,553792156
775,2017,10,25,为什么会这么好听？为什么,0,崔雨谁占了我的名字,350505041
776,2017,10,24,英语听力太好了,2,小葵1704,449580129
777,2017,10,21,完美匹配孙燕姿,1,这段时间在看知更鸟,366645502
778,2017,10,17,兄弟，你这……有点皮啊……,0,安然如故丶丶,321477696
779,2017,10,14,第一次跳舞听的歌：Venus. ——孙燕姿 @ 71题快问快答,6,dis-play,132802796
780,2017,10,11,这张专辑里基本都是翻唱的歌，这首也是，不过原唱我不知道是谁[大哭]，应该是首挺老的歌。,0,UcyJ,424840144
781,2017,10,9,我的最爱 2008年首唱 风靡入❤️,0,王曦曼1706,505054981
782,2017,10,8,服气,1,有风从东方来,100590072
783,2017,10,6,好复古。完美。另外很想看李晨和邓超伴舞[流泪],1,完全不聊改,328986081
784,2017,10,5,"本来听的是She's got it,被你这么一说，再听这句就不对了，想笑[大哭]",1,光着我的脚丫子1992,112652353
785,2017,10,3,小[狗]让我唱，可是我不会唱。,2,木板路,324384653
786,2017,10,3,这个听得我想摇脚,2,w_July_t,371783309
787,2017,9,30,宿舍的起床铃,1,树不子Pyrrha,312904010
788,2017,9,29,哑巴英语 ,0,万能马程,412209696
789,2017,9,26,像我们这种没读书的都是跟节奏跑，管他got不got[大哭],1,到底还有什么名字是没占用的,6523930
790,2017,9,23,不错,0,highwayman,302127018
791,2017,9,23,[色],0,DZDWP,118389166
792,2017,9,22,我果然不懂姚若龙，马上要睡着被这歌吵醒,0,butter7,87793467
793,2017,9,21,建议做双耳切除手术。。,1,明明__就,44020024
794,2017,9,20,笑出屎,0,帐号已注销,73614427
795,2017,9,19,钟丽缇 唱这首很好听,2,Winnie-酱,336049185
796,2017,9,17,莫名怀念燕姿,1,梵世之尘,280695374
797,2017,9,15,这首歌她唱给我听我才知道的，可是以后她再也不会对我唱了，但她在我心里却永远是Venus......,0,ShingsaaA,539922025
798,2017,9,15,大众的喜好我不去了解 但是孙燕姿的每首歌在我心里都超火,0,婉婉大芒果,346556200
799,2017,9,15,欢乐好声音过来得,0,向日葵MR,125742268
800,2017,9,14,我就纳闷这歌这么多年不火,0,喝不醉的昨天,348356743
801,2017,9,13,有一种在大街上扭屁股的冲动，忍都忍不住,0,一别再无南城O_o,323472286
802,2017,9,13,情不自禁就拿着汽水当酒喝，慢慢的摇起来了，，，摇起来了，，起来了，，来了，，，了，话说，，最后汽水喝的好撑啊,2,糖葫芦慕斯,101453458
803,2017,9,12,也许是你听你不好……发音还是很不一样的,0,笛子学姐,296195156
804,2017,9,12,困了听一听，马上满血复活,0,dachunrun,99859160
805,2017,9,12,以前把这个当手机铃声，总有异样眼光，现在提神醒脑走一圈,0,岑末儿,270419164
806,2017,9,12,那时候我一直纳闷为什么George太二，原来是at your desire ,0,茉莉莫离魔力,91641087
807,2017,9,11,我也刚刚听 她俩唱的我喜欢,1,Lazaat,121347565
808,2017,9,11,维纳斯女神怎么样了啊哈哈哈,1,宝贝容容锦容宝贝,6429220
809,2017,9,11,同～  让我想起了just beat it😂,2,atomic_nucleus,311041510
810,2017,9,11,听到 she's got it  这句，莫名的想起 迈克尔杰克逊的  just  beat it,2,atomic_nucleus,311041510
811,2017,9,9,当年我在宿舍放过很多歌，可是室友就记得这首,2,我不知道风往哪个方向吹1,484639727
812,2017,9,8,可喜欢他,0,_DirtydrEam,280769691
813,2017,9,6,对！！！ 他的微博头像,0,HCl0,93916014
814,2017,9,6,头像是benny,1,_DirtydrEam,280769691
815,2017,9,5,为啥我听出了七龙珠片尾曲的感觉[大哭],0,小小媛宝,94810411
816,2017,9,5,第一次听，是钟丽缇在《如果爱》中演唱,1,月宫主mini,509936481
817,2017,9,4,楼下下讲真？,1,KitKat__,41723861
818,2017,9,4,那年我上初中，那时候我的耳机还是三块钱的，那时候我的mp3是别人给的128M内存的，那时候我P3里有这首歌。一直念念不忘。。[可爱],0,暁渔飞呀飞,50915425
819,2017,9,1,前奏挺好听，东风本田URV的广告宣传片背景音乐采用了，怪不得听着熟悉,0,Redback初学者,287664751
820,2017,8,29,好脏,0,爱豆芽Yn,50543501
821,2017,8,29,小时候舅舅的手机铃声 啊～好怀念,1,無政謿阳,516386243
822,2017,8,25,快给我缝纫机，腿控制不住了。[大哭][大哭][大哭],3,此人被禁言,561745532
823,2017,8,24,@孙燕姿 一直觉得好听[开心],0,Jennifer2009,417364598
824,2017,8,23,曾经有个人，说我将是谁的维纳斯。,1,fleurblanchecy,345929911
825,2017,8,23,🦄,1,bonchatchat,360672931
826,2017,8,23,悲观了好声音买了？！,0,禅香依旧,93728980
827,2017,8,21,这首歌燕姿演绎的太完美 start绝对最好的翻唱专辑之一[亲亲],4,sssss吖,70633368
828,2017,8,17,真的很喜欢,1,房文也QAQ,391241401
829,2017,8,16,最爱燕姿的声音[大笑],4,疏桐独栖,290091229
830,2017,8,15,笑抽[大哭],0,龙心大悦lucky,555247696
831,2017,8,15,最爱这首！,2,甜美的烧萝卜,273733133
832,2017,8,12,大学寝室最爱放着歌，一边high，和谐而快乐,0,周休八日828,11852239
833,2017,8,12,荷东。,0,空垂星随,40211661
834,2017,8,12,@陈粒 哇 粒粒 这首适合你 哈哈哈,0,线粒体__,112995035
835,2017,8,10,好听好听,1,SvkEnos,88803879
836,2017,8,7,有魔力的燕姿,5,是鱿鱼大侠,367262000
837,2017,8,5,香蕉女郎翻唱shocking blue的,2,洋牌尼尔,114756125
838,2017,8,5,坐等999，我马上要去宁阳考事业编了。2017/8/5。。努力，相信这首歌会999+，是一定的，还有，刘璐我是你爱的，永远,6,森林的信使,52297698
839,2017,8,4,刚入大学时大一班级舞蹈班长找的配乐，至今都是美好回忆[爱心],2,楊小小爵爺,270438883
840,2017,8,2,人才[开心],0,Julieekk,75350888
841,2017,8,1,好听呀,1,李大迷-,68198462
842,2017,7,30,看成wans就我一个人吗？,0,秋田1995,103786205
843,2017,7,28,我喜欢姿妈的力量,1,SuperShenC,355095975
844,2017,7,28,Beat it 一起摇摆,1,AndZONE,116735216
845,2017,7,26,在还不懂曲风为何物的年纪  老大的一张自选集就打开了我的全世界,3,一鱼鸿毛,375981275
846,2017,7,23,哈哈哈哈,0,游倩LuckySeven,85296586
847,2017,7,22,女神女神！狮子座快乐！🦁️爱你永远,2,MiauenKatze,72362043
848,2017,7,21,看了评论去听的张碧晨，风格不同吧。但是没唱中间ohoh那超俏皮的两声，前面改的就不说了，后面原版的一点力量都没有，不喜欢。,3,史诗级大坏蛋,112746469
849,2017,7,21,抖腿[跳舞][跳舞][跳舞],0,KateStarZi,533717087
850,2017,7,21,打卡,0,跳舞的克卜勒,122786310
851,2017,7,20,这张翻唱专辑体现了燕姿的审美和实力,6,跳舞的克卜勒,122786310
852,2017,7,20,打卡，有燕姿的地方就有我,1,跳舞的克卜勒,122786310
853,2017,7,20,恰恰跳起来啊[亲亲],3,-Icy___,272532318
854,2017,7,19,跳恰恰妥妥的,4,猫猫山楂,294041506
855,2017,7,19,听了张碧晨过来的,1,今晚月色很美_l,315980123
856,2017,7,19,好听到爆,0,想去吹太平洋的风,431966292
857,2017,7,18,穿皮裤那个蓝人？,0,垚蓝千层,324015242
858,2017,7,16,一秒点燃现场[大笑],0,dorianamot,362553349
859,2017,7,14,以前听这首歌觉得很奇怪，不太喜欢这种曲风，到了现在真的是越听越喜欢。,2,L_32,397253748
860,2017,7,14,不是香蕉女郎哦 原唱是shocking blue,0,一块小面团,263484373
861,2017,7,13,难得狂野,0,小知不及大郅,505998667
862,2017,7,13,你厉害了,0,Nimeiass,109430437
863,2017,7,13,爱姿,1,姿意燕为,263726012
864,2017,7,11,跳恰恰这首歌啊,0,anabelana,62736139
865,2017,7,11,999不够，要999+赞我,3,lonelydogwei,499511902
866,2017,7,11,我的999燕姿我爱你[爱心][爱心][爱心][爱心][爱心][爱心],0,lonelydogwei,499511902
867,2017,7,11,燕姿我爱你😍,0,lonelydogwei,499511902
868,2017,7,11,998998998了,0,lonelydogwei,499511902
869,2017,7,11,燕姿我爱你啊！！！！！,0,lonelydogwei,499511902
870,2017,7,11,大家求赞啊[爱心][爱心][爱心][爱心],0,lonelydogwei,499511902
871,2017,7,11,还差5个，不会有人和我抢吧,0,lonelydogwei,499511902
872,2017,7,11,我的评论怎么发不出来啊,0,lonelydogwei,499511902
873,2017,7,11,燕姿我爱你！！！,0,lonelydogwei,499511902
874,2017,7,11,燕姿我爱你！！,0,lonelydogwei,499511902
875,2017,7,11,999是我的，来吧，求赞,0,lonelydogwei,499511902
876,2017,7,11,一个人不能评论好几次？,0,lonelydogwei,499511902
877,2017,7,11,让我一个人到999吧,0,lonelydogwei,499511902
878,2017,7,11,哈哈哈，我988,0,看心情换头像,358502185
879,2017,7,11,加油999,0,mumuxuan2008,71219687
880,2017,7,10,985 为了999,0,兔子逃跑叻,338900554
881,2017,7,10,马上马上，999，她是一个大蒜，哈哈哈[大哭][大哭][大哭][大哭][大哭][大哭][大哭],0,Leslie丶Anita,503483710
882,2017,7,10,居然没有999😯助攻来啦,0,Holy_Sister,410617974
883,2017,7,10,评论981，等不到999了，你们太慢，我自己评吧，第999的梦碎，都是你们害的[流感],0,今天起不改名,395027449
884,2017,7,10,偶然翻到的 抱歉我也不知道是啥节目,0,HCl0,93916014
885,2017,7,10,马上就要999了,1,幸得诸君-慰平生,87733908
886,2017,7,10,venus 太阳系第二颗行星  金星   在神话中，罗马神话女神维纳斯[星星],3,我要去山与海交接的地方,281099783
887,2017,7,10,顶到999,1,innocentkid1,65589440
888,2017,7,10,每次去KTV必唱的装逼歌哈哈哈哈,1,贝贝嘟嘟_,318528825
889,2017,7,9,骚气的唱法～,0,冰块儿与阔落,82103248
890,2017,7,9,啦啦啦啦,0,番茄酱都没了,301370005
891,2017,7,9,评论还没过999？我来加点力[跳舞][跳舞][跳舞],0,我的南天一梦,56516125
892,2017,7,9,去KTV会唱这首[憨笑]，虽然唱的难听，但是狂嗨啊,1,tian才小猪,133212823
893,2017,7,9,哼哼，972评论，这歌是很经典为什么没999，现在华语女声越来越少燕姿这样能让人耳目一新的歌手了。,1,XX-Corleone,339754425
894,2017,7,9,我初中班主任手机铃声，有时上课手机铃声突然响起这首歌，我们就立马精神抖擞，小腿就跟着抖起来了……还觉着老师真酷毙了，选了燕姿的歌,1,倒带是最爱,490353401
895,2017,7,9,燕姿棒棒,0,黑小占_wangyiyunyinyue,82856839
896,2017,7,9,燕姿真是太棒了。这首歌一直是我喜欢的。感觉她能hold住很对风格,1,张大zhao,517302641
897,2017,7,9,那个时候mp3还没有普及，只能听卡带，还好有燕姿伴随我度过了整个高中。,2,罗宏镇镇长,398974365
898,2017,7,8,超喜欢,0,Eddy娅,395589214
899,2017,7,8,喜欢哦，很有力度,0,黑的不好啊,334467473
900,2017,7,8,每次一听这个。我感觉自己好像学会了跳舞,1,我要吃肉阿鲁,251690178
901,2017,7,8,[大笑],0,unflagginglycool,31917698
902,2017,7,7,百度venus的由来,0,地图册,45844320
903,2017,7,7,翻唱经典，^(oo)^?999+,0,咚咚锵w,378219425
904,2017,7,7,大蒜[大哭],0,Leslie丶Anita,503483710
905,2017,7,7,比原唱有feel啊,1,Leeancl,249755114
906,2017,7,6,来来来，努努力，999啊！,0,茉莉宝宝的爸爸,305314240
907,2017,7,6,哈哈哈，看了评论好搞笑,0,薄荷柠檬百香果,493224556
908,2017,7,6,居然不是999！！！！,0,呆呆米饭,40480014
909,2017,7,6,燕姿的嗓音，不多说了,0,呆呆米饭,40480014
910,2017,7,6,999呀,0,雨桐听雨,287646452
911,2017,7,5,墙都不扶就服你👀,0,奶盖和酷盖,478426043
912,2017,7,4,太爱这首了，燕姿发挥的淋漓尽致，有种复古的味道，现在听来反而更有味道，突然走起了复古风[爱心],0,12度迷幻氣泡酒,250395386
913,2017,7,4,助攻一下,0,小黄花与爱丽丝,76963859
914,2017,7,3,燕姿居然也翻唱了,0,香香君的太阳,74384242
915,2017,7,3,顶上999,0,香香君的太阳,74384242
916,2017,7,3,哈哈哈 好欢乐,0,香香君的太阳,74384242
917,2017,7,3,啦啦啦,0,motorcycles,283973423
918,2017,7,3,快到999,1,金把手,702582
919,2017,7,1,为啥没过999,2,错生不错过,422192437
920,2017,6,30,我也是这么听的 简直太魔性了,0,Zhao1shan2shan,334305056
921,2017,6,29,一年多啦！,1,Stef小傻,95849389
922,2017,6,29,不是的，香蕉女郎不是原唱，原唱是Shocking Blue 1970年，香蕉女郎1986年翻唱。,2,KitKat__,41723861
923,2017,6,29,并不是呢，原唱就是rama,0,花式抖腿全国冠军,115405334
924,2017,6,29,说一下，原唱不是燕姿而是rama,0,花式抖腿全国冠军,115405334
925,2017,6,28,还是要原唱，才够味，爱姿[开心],0,栗子一生推,285326711
926,2017,6,27,等待999,0,瓶中信2016,124268997
927,2017,6,26,哪有哦！←_←,0,跳舞的小谷_,98206866
928,2017,6,26,长江音乐节[亲亲][亲亲][亲亲],2,跳舞的小谷_,98206866
929,2017,6,26,助力999,0,木槿Abyss,270689326
930,2017,6,26,小学听的歌！,0,aaooee222,108244510
931,2017,6,25,忽然想到了欢乐好声音,0,Q1登录,353947716
932,2017,6,24,哦吼哈,0,奥利奥太甜11,131295452
933,2017,6,23,贼酷的,2,与准,124868690
934,2017,6,23,香蕉女郎也是翻唱吧,0,KitKat__,41723861
935,2017,6,22,终于找到这个,1,用户524934,120566263
936,2017,6,21,我是在一本书中看见这首歌的，男女主角听着着首歌干羞羞的事，我就感兴趣这是首怎样的歌[大哭][大哭],0,爽歪歪中成药,450283011
937,2017,6,21,听完神清气爽,1,陈憨,378915107
938,2017,6,21,哪里能听到？,0,足矣-,107739729
939,2017,6,21,一直就喜欢这首歌，十几年了,0,骚猪的皮皮虾,433013028
940,2017,6,19,觉得这是燕姿最辣耳朵的一首歌😂,0,赤道yu北极,134721438
941,2017,6,19,一针强心剂,0,Stanley_S,87002919
942,2017,6,19,余生，请多指教,0,别多想啊,291574978
943,2017,6,18,骚气十足,0,冰块儿与阔落,82103248
944,2017,6,18,917[爱心],0,patriciaqi,255277033
945,2017,6,17,这是第916条评论嘻嘻,1,狡黠的狗,128393485
946,2017,6,16,太爱姿妈了,0,圭佳,48134176
947,2017,6,15,好嗨，当时燕姿翻唱这些的时候，也属于很超前的音乐了,3,淸鵬,503514779
948,2017,6,15,初中时候听姐买的CD，从此走上了茫茫的寻歌之路，别问我为什么不去问我姐，我也不知道....... 少年就是这么傲娇！哦，02年初二！,0,I左岸香颂,111711471
949,2017,6,14,居然不是999+,0,lion_PinkTape,2411823
950,2017,6,14,[发怒],0,贺瑞玺,110437979
951,2017,6,14,zm,0,抱起王菲就跑,503525624
952,2017,6,14,姿妈,0,抱起王菲就跑,503525624
953,2017,6,14,！！,0,zYmOyU,423375907
954,2017,6,14,907，penis的够了[大哭][大哭]【我也有这样的联想我不会说的,0,KitKat__,41723861
955,2017,6,13,姿迷报道,0,Lan_celot,247344245
956,2017,6,13,每天刷一遍就等着999哈哈哈,1,霖潇曦,74052541
957,2017,6,13,"She’s got it
",0,Sarah1206,126464929
958,2017,6,13,江南。。。哈哈哈[大哭],0,1Meepo1,74996853
959,2017,6,13,是看了余生请多指教这本书来的,1,喜欢仙吗,304373889
960,2017,6,13,点红心的歌都想留下脚印,1,童哒哒阿,32328874
961,2017,6,13,我来组成900,1,小脐儿,406326113
962,2017,6,13,第二熟悉的英文歌,1,尽力170419,470214770
963,2017,6,13,当年听了这首歌就入了孙燕姿的坑,1,gakki新垣结衣,80091311
964,2017,6,12,那种爱能让维纳斯诞生,0,HarveyZ浩,328068092
965,2017,6,12,燕姿很动感的一首歌,0,JonneyDai,69503313
966,2017,6,12,哈哈哈哈哈哈艾玛笑死了,0,kjjkimidake,95280201
967,2017,6,10,[亲亲][亲亲][亲亲],0,太阳底下0723,16072610
968,2017,6,10,燕子特色,0,Yipanuuu,395056923
969,2017,6,10,带感！！！,2,zYmOyU,423375907
970,2017,6,9,❤️,0,达浪不浪,6758822
971,2017,6,9,😌😌😌我来把评论变成890,0,秋田杉,114800838
972,2017,6,9,抱歉！我的一条评论把888改成了889[憨笑],0,一个低调而不失内涵的名字,437668474
973,2017,6,7,回到了，那年的教室,0,鬼手帕Ly,262550367
974,2017,6,7,[爱心],0,敲架子鼓的画家,395300593
975,2017,6,6,MV里打响指最帅好么[色],1,花式抖腿鄂尔多斯总冠军,272941784
976,2017,6,6,第一次听是QQ音速，第一天啊 绿光啊那些。,2,没有人和郑先森,343578116
977,2017,6,6,求资源~,0,emptylotus,448500973
978,2017,6,6,好一个孙燕姿的锁骨,2,Leamoon,266600130
979,2017,6,5,[亲亲],0,孙燕姿的锁骨,17714009
980,2017,6,4,跳绳狂魔,0,挣扎想看看世界,272422388
981,2017,6,3,i am your fire[嘴唇],0,Marina___,430364678
982,2017,6,3,💓,1,黑暗行星古兰斯菲亚,495929451
983,2017,6,2,讲道理这两个差的还是有点多吧[惶恐],1,萌萌的西瓜,43867776
984,2017,6,2,棒呆了,1,SEVEN__小小小七,357442337
985,2017,6,1,这首歌风格很像Shania Twain，不信，大家可以听一下《anyman of  mine》,1,丁景行jinghang,116523842
986,2017,6,1,期待新专辑,1,歌吻鲧,368917990
987,2017,6,1,评论2,1,Passert-,336648355
988,2017,6,1,评论1,1,Passert-,336648355
989,2017,6,1,维纳斯,1,Passert-,336648355
990,2017,5,29,😍😋😘😚,1,凌晨三点不睡觉的雨果,120801740
991,2017,5,29,燕姿你是我的维纳斯,1,凌晨三点不睡觉的雨果,120801740
992,2017,5,29,哈哈哈哈……酷！,1,是影子没错拉,29522868
993,2017,5,29,好听等999,1,gabrielle_hy,332591483
994,2017,5,29,开启新的一天！,1,Yyhaaa,1316673
995,2017,5,28,高中深恶痛绝的起床歌一只听不懂在唱些什么 就听懂开始的mountain 和she'got it,1,XWanbaby-J,480745807
996,2017,5,28,吼吼听,1,是喜欢你的珊呀,317415400
997,2017,5,27,还有更早的版本,1,dongli3017,251689436
998,2017,5,26,赞，，，，，哈哈哈,1,孙sung,320846119
999,2017,5,26,999只是时间问题，是真的好听,1,自暴自弃中,277219724
1000,2017,5,26,第一声吓我一跳,1,过气大队长,272686087
1001,2017,5,25,"日常打卡
",1,跳舞的克卜勒,122786310
1002,2017,5,25,好污！,1,青龙-龍,373531814
1003,2017,5,25,加油999,1,Mdheyan,248312515
1004,2017,5,25,999+，加油！,1,问真心,325873166
1005,2017,5,24,Love Stefanie ,2,你尽有苍绿,317809289
1006,2017,5,24,999+,1,小傻瓜的小邋遢,117779631
1007,2017,5,23,好听,0,曾经难为水水,250899662
1008,2017,5,23,大蒜之歌。【滑稽脸】,1,Leamoon,266600130
1009,2017,5,23,哈哈,0,三水乙,99161246
1010,2017,5,22,酷酷的唱腔[亲],0,丁晓森1,255025767
1011,2017,5,21,必须999，带劲[开心],0,张吧吧,456115668
1012,2017,5,21,超有力量的感觉！,0,小长岛,292270667
1013,2017,5,21, I'm your fire，我听成im your father，英语捉急,1,EyesOnLi,18319649
1014,2017,5,21,[汗],1,过往云烟视而不见,305289320
1015,2017,5,21,这么好听的歌居然没有999,0,屹立不倒的头毛,122208845
1016,2017,5,20,这首歌是哪首歌翻唱的,0,星空物语加萌妹纸,401340224
